12483	5010048
12484	5010048
12485	5010048
12486	5010048
12487	5010048
12488	5010048
12489	5010048
12490	5010048
12491	5010048
12492	5010048
12493	5010048
12494	5010048
12495	5048346
12496	5048346
12497	5048346
12498	5048346
12499	5048346
12500	5048346
12501	5048346
12502	5048346
12503	5048346
12504	5048346
12505	5048346
12506	5048346
12507	5048346
12508	5048346
12509	5048346
12510	5048346
12511	5048346
12512	5048346
12513	5048346
12514	5048346
12515	5048346
12516	5048346
12517	5048348
12518	5048348
12519	5048348
12520	5048348
12521	5048348
12522	5048348
12523	5048348
12524	5048348
12525	5048348
12526	5048348
12527	5048351
12528	5048351
12529	5048351
12530	5048351
12531	5048351
12532	5048351
12533	5048351
12534	5048351
12535	5048351
12536	5048351
12537	5048351
12538	5048351
12539	5048351
12540	5048351
12541	5048351
12542	5048351
12543	5048351
12544	5048351
12545	5048351
12546	5048351
12547	5069548
12548	5069548
12549	5069548
12550	5069548
12551	5069548
12552	5069548
12553	5069548
12554	5069548
12555	5069551
12556	5069551
12557	5069551
12558	5069551
12559	5069551
12560	5069552
12561	5069552
12562	5069552
12563	5069552
12564	5069552
12565	5069552
12566	5069552
12567	5069552
12568	5069552
12569	5069552
12570	5069552
12571	5069552
12572	5069552
12573	5069552
12574	5069552
12575	5069552
12576	5069552
12577	5069552
12578	5069552
12579	5069552
12580	5069552
12581	5069552
12582	5069552
12583	5069552
12584	5069552
12585	5069552
12586	5069552
12587	5069552
12588	5069552
12589	5069553
12590	5069553
12591	5069553
12592	5069553
12593	5069553
12594	5069553
12595	5069553
12596	5069553
12597	5069553
12598	5069553
12599	5069553
12600	5069553
12601	5069553
12602	5069553
12603	5069553
12604	5069553
12605	5069553
12606	5069553
12607	5069553
12608	5069553
12609	5069553
12610	5069553
12611	5069553
12612	5069553
12613	5069553
12614	5069553
12615	5069553
12616	5069553
12617	5069553
12618	5069553
12619	5069553
12620	5069553
12621	5069553
12622	5069553
12623	5069553
12624	5069553
12625	5069553
12626	5069553
12627	5069553
12628	5069553
12629	5069553
12630	5069553
12631	5069553
12632	5069553
12633	5069555
12634	5069555
12635	5069555
12636	5069555
12637	5069555
12638	5069555
12639	5069555
12640	5069555
12641	5069555
12642	5069555
12643	5069555
12644	5069555
12645	5069555
12646	5069555
12647	5069555
12648	5069555
12649	5069555
12650	5090217
12651	5090217
12652	5090217
12653	5090217
12654	5090217
12655	5090217
12656	5090217
12657	5090217
12658	5090217
12659	5090217
12660	5090217
12661	5090220
12662	5090220
12663	5090220
12664	5090220
12665	5090220
12666	5090220
12667	5090220
12668	5090220
12669	5090220
12670	5090220
12671	5090220
12672	5090220
12673	5090220
12674	5090220
12675	5090220
12676	5090220
12677	5090220
12678	5090220
12679	5090220
12680	5090220
12681	5090220
12682	5090220
12683	5090220
12684	5090220
12685	5090220
12686	5090220
12687	5090220
12688	5090220
12689	5090701
12690	5090701
12691	5090701
12692	5090701
12693	5090701
12694	5090701
12695	5090701
12696	5090701
12697	5090701
12698	5090701
12699	5090701
12700	5090701
12701	5090701
12702	5090701
12703	5090701
12704	5090701
12705	5090701
12706	5090701
12707	5090701
12708	5109238
12709	5109238
12710	5109238
12711	5109238
12712	5109238
12713	5109238
12714	5109238
12715	5109238
12716	5109238
12717	5109238
12718	5109238
12719	5109238
12720	5109238
12721	5109238
12722	5109238
12723	5109238
12724	5109238
12725	5109238
12726	5109238
12727	5109238
12728	5109238
12729	5109239
12730	5109239
12731	5109239
12732	5109239
12733	5109239
12734	5109239
12735	5109239
12736	5109239
12737	5109239
12738	5109239
12739	5109239
12740	5109239
12741	5109239
12742	5109239
12743	5109239
12744	5109239
12745	5109239
12746	5109239
12747	5109239
12748	5109239
12749	5109239
12750	5109239
12751	5109239
12752	5109239
12753	5109239
12754	5109239
12755	5109239
12756	5109239
12757	5109239
12758	5109239
12759	5109239
12760	5109243
12761	5109243
12762	5109243
12763	5109243
12764	5109243
12765	5109243
12766	5109243
12767	5109243
12768	5109243
12769	5109243
12770	5109243
12771	5109243
12772	5109243
12773	5109243
12774	5109243
12775	5109243
12776	5109243
12777	5109243
12778	5109243
12779	5109243
12780	5109243
12781	5109243
12782	5109243
12783	5109243
12784	5109243
12785	5109243
12786	5109243
12787	5109243
12788	5109243
12789	5109243
12790	5109243
12791	5109243
12792	5109243
12793	5109243
12794	5109243
12795	5109243
12796	5109243
12797	5109243
12798	5109244
12799	5109244
12800	5109244
12801	5109244
12802	5109244
12803	5109244
12804	5109244
12805	5109244
12806	5109244
12807	5109244
12808	5109244
12809	5109244
12810	5109244
12811	5109244
12812	5109244
12813	5109244
12814	5109244
12815	5109244
12816	5109244
12817	5109244
12818	5116948
12819	5116948
12820	5116948
12821	5116948
12822	5116948
12823	5116948
12824	5116948
12825	5116948
12826	5116948
12827	5116948
12828	5116948
12829	5116948
12830	5116948
12831	5116948
12832	5116948
12833	5116948
12834	5116948
12835	5116948
12836	5116948
12837	5116948
12838	5116948
12839	5116948
12840	5116948
12841	5119496
12842	5119496
12843	5119496
12844	5119496
12845	5119496
12846	5119496
12847	5119496
12848	5119496
12849	5119496
12850	5119496
12851	5123617
12852	5123617
12853	5123617
12854	5123617
12855	5123617
12856	5123617
12857	5123617
12858	5123617
12859	5123617
12860	5123617
12861	5123617
12862	5123617
12863	5123617
12864	5123617
12865	5123617
12866	5123617
12867	5123617
12868	5123617
12869	5123617
12870	5123617
12871	5123617
12872	5123617
12873	5123617
12874	5123617
12875	5123617
12876	5123617
12877	5123617
12878	5123617
12879	5123617
12880	5123617
12881	5123617
12882	5123617
12883	5123617
12884	5123617
12885	5125832
12886	5125832
12887	5125832
12888	5125832
12889	5125832
12890	5125832
12891	5125832
12892	5125832
12893	5125832
12894	5125832
12895	5125832
12896	5125832
12897	5125832
12898	5125832
12899	5125832
12900	5128736
12901	5128736
12902	5128736
12903	5128736
12904	5128736
12905	5128736
12906	5128736
12907	5128736
12908	5128736
12909	5128736
12910	5128736
12911	5128736
12912	5128736
12913	5128736
12914	5128736
12915	5128736
12916	5128736
12917	5128736
12918	5128736
12919	5128736
12920	5128736
12921	5128736
12922	5128736
12923	5128736
12924	5128736
12925	5130115
12926	5130115
12927	5130115
12928	5130115
12929	5130115
12930	5130115
12931	5130115
12932	5130115
12933	5130115
12934	5130115
12935	5130115
12936	5130115
12937	5130115
12938	5130115
12939	5130115
12940	5130115
12941	5130115
12942	5130115
12943	5130115
12944	5130115
12945	5130115
12946	5130115
12947	5130115
12948	5130115
12949	5130115
12950	5130115
12951	5130115
12952	5130115
12953	5130115
12954	5130115
12955	5130115
12956	5130115
12957	5130115
12958	5130115
12959	5130115
12960	5130115
12961	5130115
12962	5130115
12963	5130292
12964	5130292
12965	5130292
12966	5130292
12967	5130292
12968	5130292
12969	5130292
12970	5130292
12971	5130292
12972	5130292
12973	5130292
12974	5130292
12975	5130292
12976	5130292
12977	5130292
12978	5130292
12979	5130292
12980	5130292
12981	5130292
12982	5130292
12983	5130292
12984	5130292
12985	5130292
12986	5130292
12987	5130292
12988	5130292
12989	5130292
12990	5130292
12991	5130292
12992	5130292
12993	5130292
12994	5130292
12995	5130292
12996	5130292
12997	5130292
12998	5130292
12999	5130292
13000	5130292
13001	5130292
13002	5130292
13003	5130292
13004	5130292
13005	5130292
13006	5130292
13007	5130292
13008	5130292
13009	5130292
13010	5130292
13011	5130292
13012	5130292
13013	5130292
13014	5130292
13015	5130292
13016	5130292
13017	5167341
13018	5167341
13019	5167341
13020	5167341
13021	5167341
13022	5167341
13023	5167341
13024	5167341
13025	5167341
13026	5167341
13027	5167341
13028	5167341
13029	5167341
13030	5167341
13031	5167341
13032	5167341
13033	5167341
13034	5167343
13035	5167343
13036	5167343
13037	5167343
13038	5167344
13039	5167344
13040	5167344
13041	5167344
13042	5167344
13043	5167344
13044	5167344
13045	5167344
13046	5167344
13047	5167344
13048	5167344
13049	5167344
13050	5167344
13051	5167344
13052	5167344
13053	5167344
13054	5167344
13055	5167344
13056	5167344
13057	5167344
13058	5167350
13059	5167350
13060	5167350
13061	5167350
13062	5167350
13063	5167350
13064	5167350
13065	5167350
13066	5167350
13067	5167350
13068	5167350
13069	5167350
13070	5167350
13071	5167350
13072	5167350
13073	5167350
13074	5167350
13075	5167350
13076	5167350
13077	5167350
13078	5167350
13079	5167350
13080	5207319
13081	5207319
13082	5207319
13083	5207319
13084	5207319
13085	5207319
13086	5207319
13087	5207319
13088	5207319
13089	5207319
13090	5207319
13091	5207319
13092	5207319
13093	5207319
13094	5207319
13095	5207319
13096	5207319
13097	5207319
13098	5207319
13099	5207319
13100	5207319
13101	5207319
13102	5207319
13103	5207319
13104	5207319
13105	5207319
13106	5207319
13107	5207319
13108	5207321
13109	5207321
13110	5207321
13111	5207321
13112	5207321
13113	5207321
13114	5207321
13115	5207321
13116	5207321
13117	5207321
13118	5207321
13119	5207321
13120	5207321
13121	5207321
13122	5207321
13123	5207321
13124	5207321
13125	5207321
13126	5207321
13127	5207321
13128	5207321
13129	5207321
13130	5207321
13131	5207321
13132	5207321
13133	5207321
13134	5207321
13135	5207321
13136	5207321
13137	5207321
13138	5207321
13139	5278603
13140	5278603
13141	5278603
13142	5278603
13143	5278603
13144	5278603
13145	5278603
13146	5278603
13147	5278603
13148	5278603
13149	5278603
13150	5278603
13151	5278603
13152	5278603
13153	5278603
13154	5278603
13155	5278603
13156	5278603
13157	5278603
13158	5278603
13159	5278603
13160	5278603
13161	5278604
13162	5278604
13163	5278604
13164	5278604
13165	5278604
13166	5278604
13167	5278604
13168	5278604
13169	5278604
13170	5278604
13171	5278604
13172	5278604
13173	5278604
13174	5278604
13175	5278604
13176	5278604
13177	5278604
13178	5278604
13179	5278604
13180	5278604
13181	5278604
13182	5278604
13183	5278604
13184	5278604
13185	5278604
13186	5278604
13187	5278604
13188	5278606
13189	5278606
13190	5278606
13191	5278606
13192	5278606
13193	5278606
13194	5278606
13195	5278606
13196	5278606
13197	5278606
13198	5278606
13199	5278606
13200	5278606
13201	5278606
13202	5278606
13203	5278606
13204	5278606
13205	5278606
13206	5278606
13207	5278606
13208	5278606
13209	5278606
13210	5278606
13211	5278606
13212	5278606
13213	5278606
13214	5278607
13215	5278607
13216	5278607
13217	5278607
13218	5278607
13219	5278607
13220	5278607
13221	5278607
13222	5278607
13223	5278607
13224	5278607
13225	5278607
13226	5278607
13227	5278607
13228	5278607
13229	5278607
13230	5278607
13231	5278607
13232	5278610
13233	5278610
13234	5278610
13235	5278610
13236	5278610
13237	5278610
13238	5278610
13239	5278610
13240	5278610
13241	5278610
13242	5278610
13243	5278610
13244	5278610
13245	5278610
13246	5278610
13247	5278610
13248	5278610
13249	5278610
13250	5278610
13251	5278610
13252	5278610
13253	5278610
13254	5278610
13255	5278610
13256	5278610
13257	5278612
13258	5278612
13259	5278612
13260	5278612
13261	5278612
13262	5278612
13263	5278612
13264	5278612
13265	5278612
13266	5278612
13267	5278612
13268	5278612
13269	5278612
13270	5278612
13271	5278612
13272	5278612
13273	5278612
13274	5278612
13275	5278612
13276	5278612
13277	5278612
13278	5278612
13279	5278612
13280	5278614
13281	5278614
13282	5278614
13283	5278614
13284	5278614
13285	5278614
13286	5278614
13287	5278614
13288	5278614
13289	5278614
13290	5278614
13291	5278614
13292	5278614
13293	5278614
13294	5278614
13295	5278614
13296	5278614
13297	5278614
13298	5278614
13299	5278614
13300	5278614
13301	5278614
13302	5278614
13303	5278614
13304	5278614
13305	5278616
13306	5278616
13307	5278616
13308	5278616
13309	5278616
13310	5278616
13311	5278616
13312	5278616
13313	5278616
13314	5278616
13315	5278616
13316	5278616
13317	5278616
13318	5278616
13319	5278616
13320	5278616
13321	5278616
13322	5278616
13323	5278616
13324	5278616
13325	5278616
13326	5278616
13327	5278616
13328	5278616
13329	5278616
13330	5278616
13331	5278616
13332	5278616
13333	5278616
13334	5278616
13335	5278616
13336	5278616
13337	5278616
13338	5278616
13339	5278616
13340	5278616
13341	5278616
13342	5278616
13343	5290813
13344	5290813
13345	5290813
13346	5290813
13347	5290813
13348	5290813
13349	5290813
13350	5290813
13351	5290815
13352	5290815
13353	5290815
13354	5290815
13355	5290815
13356	5290815
13357	5290815
13358	5290815
13359	5290815
13360	5290815
13361	5290815
13362	5290815
13363	5290815
13364	5290815
13365	5290815
13366	5290815
13367	5290815
13368	5290815
13369	5290815
13370	5290815
13371	5290815
13372	5290815
13373	5290815
13374	5290815
13375	5290815
13376	5290815
13377	5290816
13378	5290816
13379	5290816
13380	5290816
13381	5290816
13382	5290816
13383	5290816
13384	5290816
13385	5290816
13386	5290816
13387	5290816
13388	5290816
13389	5290816
13390	5290816
13391	5290816
13392	5290816
13393	5290816
13394	5290816
13395	5290816
13396	5290816
13397	5290816
13398	5290816
13399	5290816
13400	5290817
13401	5290817
13402	5290817
13403	5290817
13404	5290817
13405	5290817
13406	5290817
13407	5290817
13408	5290817
13409	5290817
13410	5290817
13411	5290817
13412	5290817
13413	5290817
13414	5290817
13415	5290817
13416	5290817
13417	5290817
13418	5290817
13419	5290817
13420	5290817
13421	5290817
13422	5290817
13423	5290817
13424	5290817
13425	5290817
13426	5290817
13427	5290817
13428	5290817
13429	5290817
13430	5290817
13431	5290818
13432	5290818
13433	5290818
13434	5290818
13435	5290818
13436	5290818
13437	5290818
13438	5290818
13439	5290818
13440	5290818
13441	5290818
13442	5290818
13443	5290818
13444	5290818
13445	5290818
13446	5290818
13447	5290818
13448	5290818
13449	5290818
13450	5290818
13451	5290819
13452	5290819
13453	5290819
13454	5290819
13455	5290819
13456	5290819
13457	5290819
13458	5290819
13459	5290819
13460	5290819
13461	5290819
13462	5290819
13463	5290819
13464	5290819
13465	5290819
13466	5290819
13467	5290819
13468	5290819
13469	5290819
13470	5290820
13471	5290820
13472	5290820
13473	5290820
13474	5290820
13475	5290820
13476	5290820
13477	5290820
13478	5290820
13479	5290820
13480	5290820
13481	5290820
13482	5290820
13483	5290820
13484	5290820
13485	5290820
13486	5290820
13487	5290820
13488	5290820
13489	5290820
13490	5290820
13491	5290820
13492	5290820
13493	5290820
13494	5290820
13495	5290820
13496	5293153
13497	5293153
13498	5293153
13499	5293153
13500	5293153
13501	5293153
13502	5293153
13503	5293153
13504	5293153
13505	5293153
13506	5293153
13507	5293153
13508	5293153
13509	5293153
13510	5293153
13511	5293153
13512	5293153
13513	5293153
13514	5293153
13515	5293153
13516	5293153
13517	5293153
13518	5293153
13519	5293153
13520	5293153
13521	5293153
13522	5341509
13523	5341509
13524	5341509
13525	5341509
13526	5341509
13527	5341509
13528	5341509
13529	5341509
13530	5341509
13531	5341509
13532	5341509
13533	5341509
13534	5341509
13535	5341509
13536	5341509
13537	5341513
13538	5341513
13539	5341513
13540	5341513
13541	5341513
13542	5341513
13543	5341513
13544	5341513
13545	5341513
13546	5341513
13547	5341513
13548	5341513
13549	5341513
13550	5341513
13551	5341513
13552	5341513
13553	5341513
13554	5341513
13555	5341513
13556	5341513
13557	5341513
13558	5341513
13559	5341513
13560	5341513
13561	5341513
13562	5341513
13563	5341513
13564	5341513
13565	5341514
13566	5341514
13567	5341514
13568	5341514
13569	5341514
13570	5341514
13571	5341514
13572	5341514
13573	5341514
13574	5341514
13575	5341514
13576	5341514
13577	5341514
13578	5341514
13579	5341514
13580	5341514
13581	5341516
13582	5341516
13583	5341516
13584	5341516
13585	5341516
13586	5341516
13587	5341516
13588	5341516
13589	5341516
13590	5341516
13591	5341516
13592	5341516
13593	5341516
13594	5341516
13595	5341516
13596	5341516
13597	5341516
13598	5341517
13599	5341517
13600	5341517
13601	5341517
13602	5341517
13603	5341517
13604	5341517
13605	5341517
13606	5341517
13607	5341517
13608	5341517
13609	5341517
13610	5341517
13611	5341517
13612	5341517
13613	5341517
13614	5341517
13615	5341517
13616	5341517
13617	5341517
13618	5341517
13619	5341517
13620	5341517
13621	5341517
13622	5341517
13623	5341522
13624	5341522
13625	5341522
13626	5341522
13627	5341522
13628	5341522
13629	5341522
13630	5341522
13631	5341522
13632	5341522
13633	5341522
13634	5341522
13635	5341522
13636	5341522
13637	5341522
13638	5341522
13639	5341522
13640	5341522
13641	5341522
13642	5341522
13643	5341522
13644	5341522
13645	5341522
13646	5341523
13647	5341523
13648	5341523
13649	5341523
13650	5341523
13651	5341523
13652	5341523
13653	5341523
13654	5341523
13655	5341523
13656	5341524
13657	5341524
13658	5341524
13659	5341524
13660	5341524
13661	5341524
13662	5341524
13663	5341524
13664	5341524
13665	5341524
13666	5341524
13667	5341524
13668	5341524
13669	5341524
13670	5341524
13671	5341524
13672	5341524
13673	5341524
13674	5341524
13675	5341526
13676	5341526
13677	5341526
13678	5341526
13679	5341526
13680	5341526
13681	5341526
13682	5341526
13683	5341526
13684	5341526
13685	5341526
13686	5341526
13687	5341526
13688	5341526
13689	5341526
13690	5341526
13691	5341526
13692	5341526
13693	5341526
13694	5341526
13695	5341526
13696	5341526
